GeneName	expression_specificity
FAM171A1	0.09424748510596738
FAM174A	0.08262951994442617
FAM174B	0.2856696846706213
FAM174C	0.091122878305524
FAM177A1	0.04200077779218133
FAM193B	0.08054690672803572
FAM204A	0.051624363368906044
FAM207A	0.05862736660929434
FAM20B	0.040359696948240466
FAM210B	0.03963390370075606
FAM214A	0.06672652328286333
FAM219B	0.04727158129499891
FAM221A	0.20135553069684806
FAM234A	0.10192601423089818
FAM240C	0.5748502994011977
FAM32A	0.053783609820049996
FAM3A	0.09289763797860327
FAM3B	0.5912203394185435
FAM3C	0.10508328560406321
FAM50A	0.0538781007969469
FAM53C	0.09149745668086515
FAM76A	0.051990675418685975
FAM89A	0.03967362826558873
FAM89B	0.07122403497053825
FAM8A1	0.04222048475371384
FAM91A1	0.05988536230644197
FAM98A	0.038236716037445606
FAM98C	0.12062910367995115
FANCL	0.051973917551087226
FAR1	0.06137856840972837
FARP1	0.06813020439061317
FARS2	0.05539818566459895
FARSA	0.07042834534640395
FASN	0.026926006625214792
FASTK	0.0582375002911875
FASTKD2	0.04472662776649616
FAT1	0.03657474600870827
FAU	0.06876825460771475
FAXDC2	0.026920476911204305
FBH1	0.04202553295461486
FBL	0.049299353999383747
FBLIM1	0.07884282985110833
FBLN1	0.04706281683281559
FBLN5	0.058962064349977125
FBP1	0.026918892207392506
FBRS	0.0722870705700723
FBRSL1	0.12532338097459603
FBXL14	0.16377602782743125
FBXL3	0.03880572882009441
FBXL5	0.03434299681321741
FBXL8	0.0951035781544256
FBXO11	0.04903923138510808
FBXO2	0.29006359529222187
FBXO21	0.07093892012631901
FBXO25	0.11483945230415055
FBXO3	0.04771602800748901
FBXO31	0.0645235437052604
FBXO34	0.03301852181842958
FBXO42	0.06532505977456451
FBXO44	0.0837193537453395
FBXO6	0.10017906402748876
FBXO7	0.02739877077080917
FBXO8	0.04784366576819406
FBXO9	0.07208344843008035
FBXW11	0.07422585746594793
FBXW2	0.05964535196131111
FBXW4	0.08468900555231491
FBXW5	0.07691868433074464
FBXW7	0.03434810165402466
FCER1G	0.014770635137310906
FCF1	0.03880465969489346
FCGR2A	0.03565279233418176
FCGRT	0.07147104796587359
FCHSD2	0.03387585368237045
FDPS	0.04045125623623534
FDX1	0.04127521946711844
FDX2	0.07895775759968417
FEM1B	0.03757977603317387
FEM1C	0.05484004985459079
FERMT2	0.023145287237508846
FEZ2	0.018863475595378446
FGFR1	0.14323826287851696
FGFR1OP2	0.022736968906065698
FGFR2	0.06110180348871588
FGFR3	0.10094482104597662
FGFR4	0.15496095375651792
FGFRL1	0.24166719775667578
FGL1	0.23724350434640928
FH	0.029405511669708458
FHL1	0.0025553032920175526
FIBP	0.0595508484595807
FILIP1L	0.05161083973016982
FIS1	0.06460088831659222
FKBP10	0.03794870833840878
FKBP11	0.5212940730443575
FKBP1A	0.037645350369900604
FKBP2	0.18056716526956149
FKBP3	0.02305656854300024
FKBP4	0.06075902855543114
FKBP5	0.10479289806746699
FKBP8	0.07808437969930662
FKBP9	0.041004265219077164
FLAD1	0.044241652696724094
FLCN	0.05656482246077624
FLII	0.06437663583307593
FLNA	0.03091735780056161
FLNB	0.048274121284785754
FLOT1	0.06556927951213122
FLOT2	0.04183725475919776
FLRT2	0.2136457615437629
FLT1	0.01946121548315915
FLYWCH1	0.05708594903167292
FLYWCH2	0.04809204908085757
FMC1-LUC7L2	0.06645020010571623
FMNL2	0.02881275993654333
FMO5	0.051175475492160546
FMOD	0.03749745107960939
FMR1	0.03666740185266872
FN1	0.0026006085423989213
FN3K	0.05073982924680216
FN3KRP	0.054659252895807565
FNBP1L	0.053924505692031166
FNDC3A	0.09599180394806195
FNDC3B	0.0577873371540587
FNIP2	0.05092710074290564
FNTA	0.04942877762496767
FOCAD	0.07941462927353095
FOS	0.0201571674797698
FOSB	0.06133708036145007
FOSL1	0.09065567242146688
FOSL2	0.05155282085394754
FOXA2	0.34198113207547176
FOXA3	0.3232151638428182
FOXJ3	0.052341930155076884
FOXK2	0.0589768972296195
FOXN3	0.04073029863411162
FOXO1	0.05087515545186387
FOXO3	0.15521645163402975
FOXO4	0.03397841790778561
FOXP1	0.03133821645753796
FOXP4	0.15637692932575145
FPGS	0.045174957249687356
FPGT	0.066869561489991
FPR1	0.05270257552467296
FRA10AC1	0.05546879207280953
FRAT2	0.06853263306219176
FRMD4A	0.05485107637864937
FRMD8	0.1075225757363394
FSTL1	0.016681201225375104
FSTL3	0.057824084262287606
FTH1	0.04200966648282631
FTL	0.03972616297263152
FTO	0.05564865179715573
FTSJ1	0.09262151980152535
FTSJ3	0.043073038505811144
FUBP1	0.03735964190091393
FUBP3	0.058940613256919294
FUCA1	0.035130182559358736
FUCA2	0.07405399235203472
FUNDC1	0.03422129772529021
FURIN	0.1880633343052369
FUS	0.03404364875034657
FUT1	0.4725255056380884
FXR1	0.017736146794636518
FXR2	0.04482071713147411
FXYD1	0.005462107576967355
FXYD2	0.3149835721104654
FXYD3	0.02263245210125019
FXYD5	0.015658769960341604
FXYD6	0.0305381202315892
FYCO1	0.02393956241619518
FYTTD1	0.06622918208173117
FZD6	0.06841923069091205
FZR1	0.09566451894725346
G0S2	0.010469857015469661
G3BP1	0.02949900214449982
G3BP2	0.04171169508948575
G6PC2	0.9967741935483871
G6PC3	0.08960105647860936
G6PD	0.04185447520927237
GAA	0.09507420217750592
GABARAP	0.05484056866901175
GABARAPL1	0.0525307346051944
GABARAPL2	0.030629252869613037
GABPA	0.04367435487554235
GABRP	0.08211049266295599
GADD45A	0.02404962318288428
GADD45B	0.06001490651025632
GADD45G	0.11009968268213725
GADD45GIP1	0.03052855955778749
GAK	0.11253650054135633
GALK1	0.12016785350966427
GALK2	0.05014625992478061
GALM	0.03784470216219398
GALNT1	0.04691642138320799
GALNT11	0.12230829640976916
GALNT12	0.12094622635916288
GALNT17	0.10006191950464395
GALNT2	0.1353525308217676
GALNT3	0.11980711551527004
GALNT7	0.09708879397058182
GAMT	0.11211487953423702
GANAB	0.06328553196482062
GAPDH	0.010318316433600722
GAPVD1	0.03977684937332699
GAREM1	0.30654876329616815
GARS1	0.11391050407211915
GART	0.0509051289150063
GAS6	0.062490813262499216
GASK1B	0.02667605964541505
GATA4	0.23942208462332304
GATA6	0.13931469792605952
GATAD1	0.0671467067190882
GATAD2A	0.08333976387066903
GATC	0.18375680580762244
GATD1	0.05347593582887701
GATD3A	0.05557888307821507
GATD3B	0.03252198604741427
GATM	0.3377971966273601
GBA	0.087944880853118
GBA2	0.05838795552672199
GBE1	0.02304658548065115
GBF1	0.047853504471644125
GC	0.00529585376303137
GCA	0.05863376268632115
GCAT	0.4284753774372975
GCC2	0.032043887308057115
GCDH	0.04614514384384086
GCG	0.9119559318269617
GCLC	0.0326830972887418
GCN1	0.06696909696984886
GCSH	0.01811351133771636
GDE1	0.04544479089084414
GDF15	0.12756625414410147
GDI1	0.045845133199517295
GDI2	0.07438913945598156
GDPD5	0.14791393124145877
GEM	0.03964579720880117
GEMIN7	0.051367485769818144
GEMIN8	0.05910420193935663
GET1	0.03306724534346017
GET3	0.06661483976850652
GET4	0.10410915687357046
GFER	0.12131828208122487
GFM1	0.055410576983621694
GFPT1	0.07867704280155645
GFPT2	0.051619348930147364
GFUS	0.15883151089472425
GGA1	0.05825516388179838
GGA2	0.08424752466278343
GGACT	0.09484390274340149
GGCT	0.04287134050886982
GGCX	0.04270369113186681
GGNBP2	0.04817600719763147
GGPS1	0.04435149460931021
GGT1	0.11903248651691513
GGT5	0.056610644566812696
GGT6	0.23517587939698492
GGT7	0.08266438941076004
GHDC	0.10160724182523556
GHITM	0.029901789745905346
GID8	0.05946568761473265
GIGYF1	0.0880179804314765
GIGYF2	0.06761295340451108
GINM1	0.04891448825875056
GIPC1	0.04720238774419429
GIPC2	0.15228426395939088
GIT1	0.07602230913424822
GIT2	0.05899481904473774
GJA1	0.011685996080573132
GJB1	0.14990066823189457
GLB1	0.06880733944954127
GLG1	0.06691417403497556
GLMP	0.05966365498842984
GLO1	0.02969102992376247
GLOD4	0.055450840433931364
GLRB	0.1799526440410418
GLRX3	0.056365238251934575
GLRX5	0.02294196048156268
GLS	0.040651750008262544
GLS2	0.07750020611756946
GLT8D1	0.04363690153345495
GLTP	0.02418167256568579
GLUD1	0.03035008038339518
GLUL	0.05279923651323851
GLYR1	0.06353788905125034
GM2A	0.03697851606125031
GMDS	0.0915453636493488
GMFB	0.03232976358860376
GMFG	0.012642706007333937
GMNN	0.4029861143361352
GMPPA	0.11309329454718156
GMPPB	0.12402359980056504
GMPR	0.026781402291785578
GMPR2	0.04783273336949554
GMPS	0.06298755186721991
GNA11	0.07879201078451119
GNA12	0.057255644003653905
GNA13	0.03814985662635581
GNAI2	0.031757775535447993
GNAQ	0.03668987007765184
GNAS	0.12215941303347998
GNB1	0.05221206941887983
GNB2	0.06987607471744926
GNB5	0.07323878167867937
GNE	0.03716794811062931
GNG10	0.04448677722994173
GNG12	0.03639462168368452
GNG5	0.04510554238411735
GNL2	0.05083521364167416
GNL3	0.06175722428029256
GNMT	0.42577182663377877
GNPAT	0.06069875584697055
GNPNAT1	0.09367278449113056
GNPTAB	0.03314657827579127
GNPTG	0.09253712009585646
GNS	0.0286777339645731
GOLGA1	0.07876504193509179
GOLGA2	0.08651210205121848
GOLGA3	0.07230499561787905
GOLGA4	0.050247091818709205
GOLGA5	0.06440003788237524
GOLGA7	0.04644650767179712
GOLGA8B	0.2432780781210841
GOLGA8N	0.38418817379941195
GOLGB1	0.0365268816313684
GOLIM4	0.0249910746162085
GOLM1	0.04854892652929118
GOLM2	0.054153846153846164
GOLPH3	0.06832221308672337
GOLPH3L	0.07221618263705544
GOLT1A	0.052808046940486165
GOLT1B	0.050534169916906894
GOPC	0.035664075421766465
GORASP1	0.08428995745364053
GORASP2	0.08645310359340841
GOSR1	0.06495423678771774
GOSR2	0.05983093228981741
GOT1	0.01866685699540466
GOT2	0.01608570346875153
GP2	0.9983831326593093
GPAA1	0.11676133499142945
GPAT4	0.05666191417927608
GPATCH4	0.049489245606243265
GPBP1	0.03655739271719393
GPBP1L1	0.05599965801735562
GPC1	0.03967094641346967
GPC3	0.02151672620980838
GPD1L	0.03469470798620778
GPHA2	0.9850803366488141
GPHN	0.0638206739006282
GPI	0.030493164802521903
GPKOW	0.043594090578832644
GPN1	0.05745686260471111
GPN2	0.07175099373442026
GPN3	0.050699345239611726
GPNMB	0.011094694474016332
GPR107	0.06240940124597492
GPR108	0.0972515234601842
GPR137	0.05716480302515546
GPR155	0.11550177695041462
GPR160	0.07454120697338393
GPR161	0.21454767726161372
GPR89A	0.0664421422557382
GPRC5B	0.05516528400376243
GPRC5C	0.26353837216807596
GPS1	0.08049941677972294
GPS2	0.05335414265881478
GPSM1	0.1653555143558651
GPT2	0.3532224614612366
GPX1	0.04221116931747263
GPX3	0.005765410166771354
GPX4	0.03220893310033929
GRAMD1A	0.15056536401507636
GRAMD1C	0.10602181656277827
GRAMD4	0.057335451129275954
GRB10	0.25551400856229334
GRB2	0.03801907250780257
GRB7	0.22439127897724262
GRHL2	0.11044776119402983
GRHPR	0.033143714000095206
GRINA	0.0464807761971431
GRIPAP1	0.03888690688547985
GRK2	0.04324536832276771
GRK6	0.053564955899528775
GRN	0.05413868107177858
GRPEL1	0.03248319557456662
GRPR	0.8638297872340425
GRSF1	0.06251890692749824
GRWD1	0.09140348578168
GSDMD	0.0814291554990233
GSE1	0.07190928367290494
GSK3A	0.062081085810363576
GSK3B	0.03756011373342849
GSN	0.030236931177134257
GSPT1	0.058083433459294904
GSR	0.06532242161309407
GSS	0.03482014127546903
GSTA1	0.026725822637722496
GSTA2	0.09771072140034617
GSTA4	0.05065380631796996
GSTK1	0.037965847971646254
GSTM1	0.0642433296253434
GSTM2	0.037963889527028345
GSTM3	0.09975965495670497
GSTM4	0.0451321242938703
GSTO1	0.030366567854818883
GSTP1	0.07216298336254182
GSTT2B	0.021819219945893774
GSTZ1	0.03252748408124642
GTF2A2	0.04868222891566266
GTF2B	0.035768341091469855
GTF2E2	0.16143441856599697
GTF2F1	0.08288841898664671
GTF2H5	0.03886054909153437
GTF2I	0.05512630343819875
GTF2IRD2	0.07439149065755987
GTF2IRD2B	0.07718618518630628
GTF3A	0.09402590828435027
GTF3C1	0.06940749138190315
GTF3C2	0.060189081798430195
GTF3C5	0.06479532531180295
GTF3C6	0.026292884601436136
GTPBP1	0.06227122578341221
GTPBP2	0.07330283573377494
GTPBP4	0.04744123001687685
GTPBP6	0.09387585880123195
GUCA1C	0.7145390070921985
GUCD1	0.0594815008791291
GUCY1A1	0.058405550756541365
GUCY1B1	0.05250165572882173
GUK1	0.07334815463300004
GULP1	0.10552668272277858
GUSB	0.059605821028791736
GYG1	0.04009896766487501
GYPC	0.01391628988358381
H1-0	0.06329490187645857
H1-10	0.04622894272931504
H1-2	0.03947645554385438
H2AJ	0.10188035245652295
H2AZ1	0.02782345654455829
H2AZ2	0.037843800292942265
H2BC12	0.1196157344530695
H3-3A	0.04474989738177386
H3-3B	0.06329997672794974
H6PD	0.04367312784419811
HAAO	0.04259146386786983
HABP2	0.03705290212036839
HACD2	0.0428367004662184
HACD3	0.040825413134686184
HACL1	0.04562737642585551
HADH	0.028314005232374363
HADHA	0.03407585515081437
HADHB	0.029315050354208207
HAGH	0.0498909208999746
HARS1	0.04753977062523123
HAT1	0.05214308061320263
HAUS1	0.03841574371531912
HAUS4	0.062242457424430166
HAX1	0.060335053607636316
HBA1	0.00046129022766055506
HBA2	0.001156058992193278
HBB	0.0003758240067463351
HBP1	0.03481978067977853
HBS1L	0.05203142083100984
HCFC1R1	0.018811115855932793
HCLS1	0.01926883528649255
HDAC1	0.04577307038824692
HDAC11	0.09710738792037438
HDAC2	0.04368980654637712
HDAC3	0.0642006194003421
HDAC5	0.05896432439987421
HDAC6	0.05805819809736991
HDAC7	0.03717791411042945
HDDC2	0.06186564670913929
HDDC3	0.09319519734083037
HDGF	0.0355376695240143
HDGFL2	0.0470261664693636
HDHD2	0.062489090591726304
HDHD3	0.08204344648907193
HDHD5	0.05405768241111584
HDLBP	0.20061689084797574
HEATR5B	0.09479331238389553
HEBP1	0.07164365071124494
HEBP2	0.029934557961053234
HECTD1	0.03577344352999332
HECTD3	0.08258501929388004
HEG1	0.0929092958298623
HEMK1	0.10817561387462182
HERPUD1	0.1533095755452927
HERPUD2	0.07311581308663423
HES1	0.0554711348385622
HES6	0.05180796514253833
HEXA	0.03784334175670606
HEXB	0.06825657695687007
HEXD	0.162326952871208
HEXIM1	0.03780255167223787
HEXIM2	0.08297267535660324
HEYL	0.36325307502003557
HGD	0.0290653442349076
HGS	0.06332685018619688
HGSNAT	0.07184582730704936
HHEX	0.16476863197347558
HIBADH	0.036237514657474254
HIBCH	0.03620466540976217
HID1	0.3595141038050962
HIF1A	0.03640494433077262
HIGD1A	0.026618799527166056
HIGD2A	0.04510004353834213
HIKESHI	0.03833100419245358
HINT1	0.0365640002562794
HINT2	0.06990674335600021
HINT3	0.04487293751114074
HIP1R	0.15112328211369747
HIPK1	0.048982159708803305
HIPK2	0.03104053263754555
HIPK3	0.047451184746957684
HIRA	0.07277908275251262
HIRIP3	0.045063261886879646
HIVEP2	0.03949889846306272
HLA-A	0.01613621967663312
HLA-DMA	0.08391479420895706
HLA-DQA1	0.01984529490108223
HLA-DQB1	0.027784614188935373
HLA-DRA	0.02308158564674506
HLA-DRB1	0.03265565002742731
HLA-DRB5	0.03268650246613218
HLA-E	0.009281006352257412
HLTF	0.04774833817058327
HM13	0.19621359262668325
HMBS	0.015156420141852325
HMCES	0.02741725637038683
HMG20A	0.04540057274568694
HMG20B	0.05380629732961339
HMGA1	0.017196485511786902
HMGB1	0.02879013014112183
HMGB2	0.00742480664566027
HMGB3	0.02943666307526551
HMGCL	0.0398300267521038
HMGCR	0.034243258574650305
HMGCS1	0.029976878299296288
HMGCS2	0.0063625716184989405
HMGN1	0.04896077827458394
HMGN2	0.04391788533317016
HMGN3	0.04594555129567812
HMGN4	0.031203991699034723
HMGN5	0.04241580851655998
HMOX1	0.03959148925396467
HMOX2	0.061981431889512516
HNF1B	0.4107016152594015
HNF4A	0.11185086551264982
HNMT	0.031463578875670487
HNRNPA0	0.026113686556176758
HNRNPA1	0.04168510921454055
HNRNPA2B1	0.02627488796868796
HNRNPA3	0.03121393312943083
HNRNPAB	0.03703395373728964
HNRNPC	0.035953169120315195
HNRNPD	0.050668377433587763
HNRNPDL	0.04536495951917165
HNRNPF	0.048428875047967654
HNRNPH1	0.04627478579335036
HNRNPH2	0.044257594436979686
HNRNPH3	0.028687640341694562
HNRNPK	0.052164855562669865
HNRNPL	0.06523544063574903
HNRNPLL	0.06341904432685404
HNRNPM	0.038926639684131056
HNRNPR	0.0416601422461039
HNRNPU	0.035197361354619205
HNRNPUL1	0.051795145875251525
HNRNPUL2	0.04580440056889483
HOGA1	0.11371800906771054
HOMER2	0.4135711804391679
HOOK1	0.13490395424996335
HOOK2	0.07467664524526153
HP1BP3	0.03397839355236165
HPCAL1	0.10462115160081116
HPF1	0.03240577668193026
HPN	0.21487188075699212
HPRT1	0.07338542181782218
HPS1	0.061471423569233165
HPS4	0.06686439339428933
HS1BP3	0.05115610246490971
HS2ST1	0.06079332276639713
HS6ST1	0.11450893855581566
HSBP1	0.04082720085254683
HSBP1L1	0.10364273738759334
HSD17B10	0.048845045405866615
HSD17B11	0.028756106678765533
HSD17B12	0.04694903241821694
HSD17B2	0.027553294464579152
HSD17B4	0.04698592124751025
HSD17B8	0.12097826086956522
HSD3B7	0.11526906333667149
HSDL2	0.024534358324303326
HSF1	0.05059306312889988
HSP90AA1	0.023253490779957493
HSP90AB1	0.04561920926703937
HSP90B1	0.042048696813241165
HSPA14	0.057991965171202364
HSPA4	0.048026390258889724
HSPA5	0.05339789190202524
HSPA8	0.05867957698082433
HSPA9	0.04049010367577758
HSPB1	0.02498690890877217
HSPB11	0.042611572915826
HSPB6	0.006605206645877594
HSPB8	0.01794875281420516
HSPBP1	0.047581958507399276
HSPD1	0.03948571830589559
HSPE1	0.023081904643511404
HSPG2	0.04132022329785978
HSPH1	0.02138169178348464
HTATIP2	0.03171005267392083
HTATSF1	0.032532738270009985
HTN1	0.09019990248659192
HTN3	0.1819254017396432
HTRA1	0.025184075014604363
HTT	0.07727714201258391
HUWE1	0.04883260429368924
HYAL2	0.05588569139346998
HYI	0.12181944045789928
HYOU1	0.1134077594782801
IAH1	0.03334091081306357
IAPP	0.9858072146658782
IARS1	0.08213531332010499
IARS2	0.043766526422737755
ICA1	0.16944526846633048
ICAM1	0.0060503542091751095
ICAM2	0.0260719642281437
ICAM3	0.029907482460798832
ICMT	0.058234231018094995
ID2	0.02445707464630159
ID4	0.05932905363429281
IDH1	0.021660829069784282
IDH2	0.0343621938013575
IDH3A	0.036911894148045084
IDH3B	0.03608704392732497
IDH3G	0.05787994842285561
IDI1	0.03299831318526849
IDNK	0.05818120494118639
IDS	0.03879776871201399
IER2	0.023916197643457315
IER3IP1	0.034810448216282146
IFFO2	0.10813973238718931
IFI16	0.02006656813621234
IFI27	0.013352524251482149
IFI27L2	0.04368436215069533
IFI30	0.0381731553176148
IFI35	0.046308497421030846
IFI6	0.06550943511473695
IFITM1	0.016699843815086848
IFITM2	0.021553333671893438
IFITM3	0.04490777393341401
IFNAR1	0.05385797725176759
IFNGR1	0.034379305460772835
IFNGR2	0.027434132201459707
IFRD1	0.183235673850432
IFRD2	0.10893566907110262
IFT122	0.08395404620628708
IFT20	0.2434523684707165
IFT27	0.0772127162670988
IFT43	0.057729313662604226
IFT46	0.04787428432208552
IFT52	0.057343917405279055
IFT57	0.054102795311091065
IFTAP	0.04421851044944727
IGBP1	0.07346265557914688
IGF1R	0.0931338950933355
IGF2	0.010051822730521803
IGF2R	0.042685951492050234
IGFBP2	0.44530012731733065
IGFBP3	0.0034266486979131552
IGFBP4	0.023539645002582293
IGFBP5	0.005863583724646107
IGFBP6	0.02095478247881458
IGFBP7	0.06116904583694763
IGHA1	0.020826971923848553
IGHJ2	0.10806947323279249
IGHJ3	0.4550743374272786
IGHM	0.02755236691084565
IGHV3-15	0.06946086007818893
IGHV3-21	0.4432284541723665
IGHV3-23	0.011282907532478167
IGHV3-30	0.013089632053635567
IGHV3-33	0.015005741993109608
IGHV4-59	0.011659992358742875
IGHV5-51	0.25505733196606695
IGHV6-1	0.02259137844242268
IGKC	0.006960061030217589
IGKJ1	0.014843286032039953
IGKJ2	0.025387042978512936
IGKJ4	0.008528101987950051
IGKJ5	0.015149304305813613
IGKV1-5	0.00770228527873982
IGKV1D-39	0.004621560670518694
IGKV2-28	0.009808113069939391
IGKV3-11	0.005604188824347542
IGKV3-20	0.006388912898713572
IGKV4-1	0.008461289786094556
IGLC1	0.013072675789914792
IGLC2	0.007230590143990272
IGLC3	0.005856821628405585
IGLL5	0.015742697535075203
IGLV1-51	0.014214414418518829
IGLV10-54	0.0211623319612784
IGLV2-11	0.009222780060884759
IGLV2-14	0.011510632421982877
IGLV2-8	0.01857948208927196
IGLV3-10	0.017167211420964265
IGLV3-19	0.006129185917529138
IGLV3-25	0.005790257891098228
IGLV8-61	0.028721850844642113
IGSF8	0.07683204201261118
IK	0.03608700158750075
IKBKG	0.06651701485959816
IKZF5	0.05968020418887471
IL10RB	0.07073010474239554
IL13RA1	0.03891276908848729
IL18	0.05556590302353015
IL1R1	0.05354492992580377
IL22RA1	0.6933935629587803
IL32	0.06230606713758296
IL4R	0.046957542555272944
IL6	0.012507242441670258
IL6ST	0.023119559740349575
ILF2	0.0447535114293583
ILF3	0.056402690139735416
ILK	0.050997029921581366
ILKAP	0.04279645133075097
ILRUN	0.03793249143232713
ILVBL	0.10488992727631709
IMMP1L	0.04076128912723492
IMMP2L	0.046216133632104306
IMMT	0.036926790847065794
IMP3	0.04555293509514424
IMP4	0.09339565556734572
IMPA2	0.3494403051642431
IMPACT	0.06893073301950235
IMPDH1	0.08791515489813007
IMPDH2	0.07500420882750772
INAFM1	0.07079366333504523
INAFM2	0.07120743034055728
INAVA	0.12276214833759588
ING2	0.0809149880505292
ING4	0.031541991991076816
ING5	0.07919152791228015
INHA	0.17672413793103453
INO80B	0.08564811978483822
INO80C	0.03285384478778192
INO80E	0.058684995819173504
INPP1	0.06397153874200356
INPP5A	0.03379270288822007
INPP5K	0.06825974025974026
INPPL1	0.07394711660751707
INS	0.9862884663592649
INSIG1	0.08835976743266226
INSIG2	0.0437526172151387
INSR	0.1709268991877687
INTS1	0.09132036124518593
INTS10	0.0733969351460958
INTS11	0.06579290639170136
INTS12	0.047270089788159976
INTS14	0.05222876552195682
INTS3	0.07758439924512475
INTS4	0.057055699920912896
INTS6	0.09419971665520586
INTS8	0.08238405207485762
IP6K1	0.07773037765971369
IP6K2	0.06521328951713079
IPO13	0.029108653465719614
IPO5	0.0688265418921319
IPO7	0.047757201258454056
IPO8	0.07554484682693527
IPO9	0.042398970110825024
IQCB1	0.04786705602552908
IQGAP1	0.033449152102888555
IQGAP2	0.04913863979656221
IQSEC1	0.055766915482783515
IRAG2	0.18689597443116962
IRAK1	0.11233362351978687
IREB2	0.036545099003024065
IRF1	0.01665335696616739
IRF2	0.03008813048148121
IRF2BP2	0.057098035596876325
IRF2BPL	0.058149085055356604
IRF3	0.054383449405981145
IRF6	0.06525771829866171
IRF9	0.05158525455339074
ISCA1	0.035024357466823454
ISCA2	0.04340593903483302
ISCU	0.03057079232741881
ISG15	0.0422167124572807
ISG20L2	0.05259320166932994
ISOC1	0.04229752803893923
ISOC2	0.05768066748163358
IST1	0.05374988539470066
ISY1	0.03999193439978491
ISYNA1	0.14948494769623893
ITCH	0.04312297452695403
ITFG1	0.05508696880422939
ITFG2	0.07736999956533708
ITGA3	0.04093488246419887
ITGA5	0.033948779035139987
ITGA6	0.06991842850008324
ITGAV	0.04308466051969824
ITGB1	0.03495675404276282
ITGB2	0.019981727623706938
ITGB3BP	0.05086538300122548
ITGB5	0.03274582998629685
ITGB8	0.12611018047346634
ITIH5	0.037693809001281595
ITM2B	0.024159335696019295
ITM2C	0.03915869757099038
ITPA	0.05571361918963671
ITPK1	0.061533399144455415
ITPKC	0.11936131227641568
ITPRID2	0.21077557137504685
ITSN2	0.14937352298568687
IVD	0.038843751011556016
IVNS1ABP	0.027831825567167467
IWS1	0.0356212655124866
JADE1	0.1887396033269354
JADE2	0.05760849600080152
JAG1	0.06322868666353716
JAGN1	0.0761480870548252
JAK1	0.03509730043890413
JCAD	0.08753925345592281
JCHAIN	0.005788102234296169
JDP2	0.08066205740624346
JKAMP	0.04465826717293751
JMJD1C	0.029373514507377012
JMJD6	0.0570451874799701
JMJD7	0.1365718984962406
JMJD8	0.11940240552163323
JOSD1	0.05781422066132921
JPT2	0.061922257233633614
JTB	0.12107892653362089
JUN	0.03063220587593428
JUNB	0.016112840076297562
JUND	0.04804530808180443
JUP	0.03432956381260096
KANK1	0.043283136917602494
KANK2	0.026635230957443017
KANSL1L	0.08016736695909002
KARS1	0.06744189593894434
KAT2B	0.04842385112039499
KAT5	0.0696554858132864
KAT6A	0.037858360118212996
KAT8	0.05246059626325116
KATNBL1	0.03932657914942228
KBTBD2	0.030307718911834564
KCMF1	0.1214519581598004
KCNE3	0.07376814362108482
KCNJ11	0.08685064935064934
KCNJ15	0.1555352241537054
KCNJ16	0.17065637065637068
KCNJ5	0.3878326996197719
KCNJ8	0.12482286610184824
KCNK16	0.99163179916318
KCNK3	0.36787564766839376
KCNK5	0.13645340834280928
KCNQ1	0.2571059431524548
KCTD10	0.037150960731833986
KCTD12	0.02438976800452674
KCTD14	0.19709288001970934
KCTD15	0.10454344949272165
KCTD18	0.0803258032580326
KCTD20	0.03173055470628579
KCTD3	0.06925383218614078
KCTD9	0.03724353503220014
KDELR1	0.08356673062005818
KDELR2	0.04524070460559729
KDELR3	0.0935879349057166
KDF1	0.20308123249299717
KDM1A	0.05101255230125523
KDM2A	0.035342093339374714
KDM3A	0.051209194329880504
KDM3B	0.048409594398709066
KDM4A	0.0609025080324174
KDM4B	0.07096155133554996
KDM4C	0.0713715618860511
KDM5C	0.07324368902183334
KDM5D	0.07687523323796491
KDM6B	0.0620426921448872
KDSR	0.03959166246166984
KEAP1	0.04283691502518237
KHDC4	0.041225548622309476
KHDRBS1	0.043840131376844255
KHNYN	0.06520653937351804
KHSRP	0.07133614818850449
KIAA0040	0.058550010342935783
KIAA0100	0.04808301588603207
KIAA0232	0.03650556767305705
KIAA0319L	0.09114526953886123
KIAA0513	0.1271854870514
KIAA0930	0.029735523071220203
KIAA1109	0.03977098903019974
KIAA1191	0.05747702925009028
KIAA1217	0.04090143556018928
KIAA1522	0.1446238447655616
KIAA1671	0.04612925325416763
KIAA2013	0.09055511895406158
KIDINS220	0.05020026702269693
KIF12	0.390649031067364
KIF13A	0.035041159457140134
KIF13B	0.06476786563143717
KIF1A	0.4295431642593214
KIF1B	0.02745367192862045
KIF1C	0.04072258919904351
KIF21A	0.05695342961870409
KIF2A	0.032711878901907125
KIF3B	0.09604944458364653
KIF5B	0.042034411903716394
KIFAP3	0.037384568171039044
KIFC2	0.05612244897959184
KIFC3	0.14062577642323554
KIRREL2	0.9855595667870036
KIZ	0.06155781934328647
KLC1	0.038525869368959555
KLC2	0.07045009784735815
KLC4	0.047530642198267914
KLF10	0.13060486680787362
KLF11	0.16854456687363303
KLF13	0.1040720438527799
KLF15	0.1578928176392653
KLF3	0.053747002880453136
KLF5	0.017752538563287543
KLF6	0.050098531346519794
KLF9	0.0742407514829438
KLHDC10	0.06111353625143855
KLHDC2	0.06510435954789873
KLHDC3	0.03382636861168286
KLHDC4	0.07550335570469799
KLHL12	0.050852418233701624
KLHL21	0.08598742661193952
KLHL22	0.07805478026396709
